0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000007;0.000004;0.000004;0.000022;0.000007;0.000007;0.000014;0.000022;0.000014;0.000014;0.000018;0.000014;0.000011;0.000007;0.000011;0.000018;0.000022;0.000011;0.000036;0.000029;0.000047;0.000025;0.000033;0.000036;0.000022;0.000025;0.000033;0.000029;0.000043;0.000040;0.000018;0.000018;0.000033;0.000040;0.000036;0.000040;0.000036;0.000025;0.000022;0.000025;0.000018;0.000054;0.000029;0.000043;0.000018;0.000025;0.000014;0.000011;0.000018;0.000018;0.000011;0.000014;0.000029;0.000014;0.000011;0.000011;0.000007;0.000000;0.000000;0.000011;0.000007;0.000004;0.000007;0.000007;0.000007;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000007;0.000000;0.000000;0.000000;0.000007;0.000000;0.000000;0.000000;0.000004;0.000004;0.000000;0.000000;0.000011;0.000007;0.000011;0.000007;0.000000;0.000018;0.000025;0.000014;0.000011;0.000018;0.000022;0.000011;0.000004;0.000004;0.000025;0.000029;0.000022;0.000011;0.000022;0.000033;0.000018;0.000014;0.000025;0.000014;0.000025;0.000036;0.000036;0.000018;0.000025;0.000022;0.000040;0.000036;0.000047;0.000014;0.000029;0.000033;0.000033;0.000014;0.000018;0.000022;0.000007;0.000025;0.000011;0.000000;0.000025;0.000007;0.000011;0.000014;0.000011;0.000007;0.000004;0.000007;0.000007;0.000007;0.000000;0.000004;0.000000;0.000004;0.000000;0.000007;0.000007;0.000007;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000007;0.000000;0.000004;0.000004;0.000004;0.000004;0.000004;0.000000;0.000011;0.000000;0.000011;0.000011;0.000000;0.000007;0.000007;0.000018;0.000007;0.000011;0.000014;0.000007;0.000014;0.000014;0.000043;0.000000;0.000022;0.000014;0.000025;0.000029;0.000018;0.000018;0.000014;0.000018;0.000029;0.000018;0.000043;0.000025;0.000014;0.000033;0.000025;0.000022;0.000018;0.000014;0.000007;0.000011;0.000025;0.000025;0.000022;0.000011;0.000014;0.000033;0.000018;0.000025;0.000029;0.000018;0.000007;0.000011;0.000014;0.000018;0.000014;0.000007;0.000000;0.000004;0.000004;0.000000;0.000004;0.000004;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000007;0.000000;0.000004;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000004;0.000000;0.000000;0.000007;0.000004;0.000004;0.000004;0.000004;0.000004;0.000004;0.000007;0.000011;0.000007;0.000018;0.000011;0.000029;0.000014;0.000011;0.000018;0.000014;0.000007;0.000025;0.000029;0.000018;0.000022;0.000011;0.000033;0.000029;0.000014;0.000025;0.000025;0.000004;0.000014;0.000022;0.000011;0.000029;0.000007;0.000018;0.000011;0.000018;0.000014;0.000025;0.000036;0.000018;0.000022;0.000018;0.000007;0.000018;0.000007;0.000014;0.000004;0.000018;0.000011;0.000004;0.000007;0.000000;0.000004;0.000000;0.000004;0.000011;0.000004;0.000011;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000004;0.000004;0.000004;0.000004;0.000004;0.000011;0.000004;0.000004;0.000000;0.000000;0.000011;0.000004;0.000014;0.000011;0.000004;0.000033;0.000007;0.000007;0.000014;0.000018;0.000018;0.000018;0.000022;0.000025;0.000018;0.000029;0.000022;0.000029;0.000025;0.000022;0.000014;0.000033;0.000029;0.000011;0.000014;0.000025;0.000014;0.000014;0.000014;0.000011;0.000014;0.000007;0.000025;0.000018;0.000022;0.000011;0.000011;0.000007;0.000014;0.000007;0.000011;0.000018;0.000004;0.000000;0.000004;0.000011;0.000007;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000007;0.000000;0.000000;0.000004;0.000000;0.000007;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000007;0.000004;0.000000;0.000004;0.000000;0.000000;0.000004;0.000007;0.000004;0.000014;0.000007;0.000000;0.000004;0.000007;0.000004;0.000007;0.000004;0.000014;0.000004;0.000011;0.000022;0.000014;0.000007;0.000011;0.000014;0.000011;0.000011;0.000029;0.000007;0.000033;0.000007;0.000007;0.000025;0.000014;0.000011;0.000007;0.000007;0.000018;0.000004;0.000007;0.000011;0.000018;0.000014;0.000014;0.000018;0.000025;0.000025;0.000014;0.000014;0.000011;0.000004;0.000011;0.000014;0.000007;0.000011;0.000011;0.000004;0.000011;0.000004;0.000011;0.000000;0.000007;0.000000;0.000007;0.000004;0.000007;0.000000;0.000000;0.000004;0.000000;0.000004;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000004;0.000000;0.000000;0.000000;0.000004;0.000004;0.000004;0.000007;0.000000;0.000000;0.000004;0.000000;0.000004;0.000011;0.000011;0.000000;0.000004;0.000014;0.000014;0.000004;0.000007;0.000004;0.000014;0.000011;0.000011;0.000022;0.000025;0.000011;0.000025;0.000011;0.000007;0.000025;0.000014;0.000014;0.000022;0.000007;0.000007;0.000029;0.000014;0.000022;0.000025;0.000025;0.000014;0.000014;0.000007;0.000014;0.000011;0.000029;0.000011;0.000014;0.000018;0.000018;0.000007;0.000000;0.000004;0.000000;0.000000;0.000004;0.000007;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000007;0.000004;0.000004;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000007;0.000000;0.000004;0.000004;0.000004;0.000000;0.000007;0.000007;0.000000;0.000007;0.000007;0.000007;0.000000;0.000011;0.000004;0.000004;0.000018;0.000007;0.000014;0.000022;0.000014;0.000007;0.000004;0.000022;0.000011;0.000014;0.000011;0.000007;0.000014;0.000018;0.000014;0.000014;0.000018;0.000007;0.000022;0.000011;0.000014;0.000025;0.000022;0.000007;0.000018;0.000007;0.000014;0.000007;0.000018;0.000011;0.000004;0.000011;0.000004;0.000000;0.000004;0.000007;0.000011;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000007;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000004;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000004;0.000004;0.000000;0.000000;0.000000;0.000004;0.000007;0.000000;0.000011;0.000011;0.000007;0.000011;0.000007;0.000004;0.000022;0.000018;0.000014;0.000011;0.000004;0.000014;0.000011;0.000004;0.000011;0.000011;0.000011;0.000014;0.000004;0.000007;0.000004;0.000014;0.000011;0.000014;0.000014;0.000025;0.000011;0.000004;0.000014;0.000004;0.000000;0.000011;0.000000;0.000004;0.000007;0.000004;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000007;0.000000;0.000004;0.000000;0.000000;0.000004;0.000004;0.000004;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000004;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000011;0.000004;0.000000;0.000004;0.000000;0.000000;0.000011;0.000007;0.000000;0.000004;0.000000;0.000011;0.000004;0.000007;0.000011;0.000011;0.000018;0.000018;0.000000;0.000018;0.000007;0.000018;0.000000;0.000014;0.000007;0.000014;0.000014;0.000007;0.000000;0.000007;0.000004;0.000022;0.000011;0.000007;0.000007;0.000007;0.000004;0.000004;0.000000;0.000007;0.000004;0.000000;0.000000;0.000007;0.000007;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000004;0.000004;0.000000;0.000007;0.000007;0.000011;0.000004;0.000018;0.000004;0.000011;0.000004;0.000007;0.000004;0.000004;0.000000;0.000004;0.000007;0.000014;0.000000;0.000011;0.000004;0.000011;0.000004;0.000011;0.000007;0.000011;0.000007;0.000007;0.000007;0.000007;0.000014;0.000011;0.000011;0.000004;0.000004;0.000014;0.000007;0.000007;0.000000;0.000000;0.000011;0.000011;0.000004;0.000011;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000007;0.000004;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000004;0.000004;0.000004;0.000000;0.000000;0.000000;0.000000;0.000004;0.000004;0.000004;0.000011;0.000014;0.000004;0.000004;0.000000;0.000011;0.000007;0.000007;0.000004;0.000007;0.000004;0.000004;0.000011;0.000011;0.000018;0.000018;0.000011;0.000000;0.000004;0.000004;0.000004;0.000007;0.000000;0.000007;0.000004;0.000004;0.000007;0.000004;0.000007;0.000000;0.000004;0.000007;0.000004;0.000007;0.000007;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000004;0.000000;0.000004;0.000000;0.000004;0.000004;0.000004;0.000007;0.000004;0.000004;0.000004;0.000014;0.000007;0.000000;0.000007;0.000007;0.000000;0.000000;0.000000;0.000007;0.000011;0.000000;0.000004;0.000000;0.000018;0.000004;0.000007;0.000004;0.000004;0.000018;0.000014;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000011;0.000000;0.000000;0.000000;0.000007;0.000000;0.000007;0.000000;0.000004;0.000004;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000007;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000004;0.000000;0.000004;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000004;0.000004;0.000004;0.000011;0.000004;0.000000;0.000000;0.000007;0.000000;0.000004;0.000004;0.000000;0.000004;0.000004;0.000007;0.000004;0.000004;0.000004;0.000011;0.000000;0.000004;0.000011;0.000004;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000004;0.000000;0.000004;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000007;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000004;0.000000;0.000007;0.000004;0.000000;0.000000;0.000011;0.000000;0.000004;0.000007;0.000004;0.000000;0.000004;0.000000;0.000000;0.000007;0.000004;0.000004;0.000000;0.000000;0.000004;0.000000;0.000007;0.000004;0.000007;0.000011;0.000000;0.000007;0.000000;0.000004;0.000011;0.000000;0.000007;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000004;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000004;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000004;0.000004;0.000007;0.000007;0.000004;0.000000;0.000004;0.000004;0.000000;0.000004;0.000004;0.000004;0.000004;0.000004;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000004;0.000000;0.000004;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000004;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000004;0.000011;0.000000;0.000000;0.000000;0.000000;0.000004;0.000004;0.000004;0.000000;0.000000;0.000000;0.000007;0.000000;0.000004;0.000007;0.000000;0.000007;0.000000;0.000004;0.000011;0.000000;0.000007;0.000004;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000004;0.000000;0.000004;0.000007;0.000000;0.000004;0.000000;0.000000;0.000004;0.000000;0.000014;0.000004;0.000000;0.000004;0.000000;0.000004;0.000007;0.000007;0.000000;0.000000;0.000004;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000004;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
